Id,Predicted
1255,0.07239713622844612
1256,0.9999999998825629
1257,0.06733353967760765
1258,0.08133071406378198
1259,0.9959792115488204
1260,0.9999999991548654
1261,0.9999978308144787
1262,0.06260743672758819
1263,0.06581758859774017
1264,0.0658909057718002
1265,0.9999994068883684
1266,0.9406923798889407
1267,0.9999999999991879
1268,0.06041997972902532
1269,0.0620343447025551
1270,0.999999900902351
1271,0.9999999999254257
1272,0.9999998348165049
1273,0.0825709276813021
1274,0.06647165707977007
1275,0.06469452809705331
1276,0.06758974225357148
1277,0.9999999999982163
1278,0.9999976474625114
1279,0.058481989719365225
1280,0.06400907500937929
1281,0.9999999999986235
1282,0.9999999999970409
1283,0.06575447965255837
1284,0.05852585975905091
1285,0.9999221282569802
1286,0.0629809959072146
1287,0.9999999999564604
1288,0.06444449132649681
1289,0.061497933098320655
1290,0.9999999996108333
1291,0.0619917737108755
1292,0.9999999999998582
1293,0.9463404700758222
1294,0.06687379254151017
1295,0.06706456624507265
1296,0.06924699982914859
1297,0.059617754296790657
1298,0.05925546354974822
1299,0.9999999995635509
1300,0.06965995371482632
1301,0.9999999999986275
1302,0.07091881396682923
1303,0.06319227250232115
1304,0.0657667971685231
1305,0.9969406040486701
1306,0.056790217416135234
1307,0.06533003407994062
1308,0.06397478428193461
1309,0.06397478428193461
1310,0.06259241184353019
1311,0.9999999998798479
1312,0.06513796790796993
1313,0.0711899855745428
1314,0.06397478428193461
1315,0.06634040558303297
1316,0.9999985848954065
1317,0.9999472839855752
1318,0.16212600101117094
1319,0.06512613013359256
1320,0.06512613013359256
1321,0.9802729107459675
1322,0.9999999965360468
1323,0.08133071406378198
1324,0.06826403794183708
1325,0.06826403794183708
1326,0.07088381564921639
1327,0.07055084422876962
1328,0.0668716902303828
1329,0.05888564788860229
1330,0.06019392864499749
1331,0.06032265835901701
1332,0.9999999982716844
1333,0.12351815912707956
1334,0.061133632112484806
1335,0.059875726107361985
1336,0.06493668207531393
1337,0.06242229361602791
1338,0.07053686399752321
1339,0.06581758859774017
1340,0.06602544868023849
1341,0.06903907065924245
1342,0.0806019441150085
1343,0.06576286012436132
1344,0.06547523376064093
1345,0.999999999996855
1346,0.06445796918894134
1347,0.06305219753010095
1348,0.065219371795525
1349,0.06637373065615502
1350,0.0651962095792595
1351,0.06398985353876752
1352,0.12452977150921565
1353,0.06332007167133939
1354,0.06306849558582543
1355,0.061126778609236085
1356,0.06897955689761842
1357,0.06436693249542762
1358,0.06987649984462534
1359,0.07055084422876962
1360,0.07218292344295399
1361,0.9999999999810912
1362,0.9999999921129984
1363,0.06506059142964751
1364,0.061133632112484806
1365,0.05113460708894933
1366,0.06285624335886959
1367,0.9999999999990339
1368,0.06397478428193461
1369,0.05867256844716144
1370,0.08236053764259506
1371,0.9872426504130463
1372,0.0652553870651619
1373,0.06510309490586037
1374,0.06393017533787779
1375,0.9999999999888871
1376,0.0612555029929137
1377,0.0661315671200644
1378,0.9999999999140285
1379,0.9999999999996163
1380,0.05378992842099617
1381,0.08180426609597222
1382,0.08300702867242984
1383,0.06634238944555468
1384,0.08093754819252205
1385,0.9999999999840246
1386,0.9999999999990024
1387,0.9999999999990024
1388,0.07128102397572883
1389,0.06232271241406847
1390,0.05279669860312799
1391,0.9999999993433345
1392,0.05978077489996336
1393,0.06256497526260688
1394,0.062250700156305835
1395,0.059617754296790657
1396,0.961326130599638
1397,0.06466636631071396
1398,0.06497843942799117
1399,0.0560188572019976
1400,0.06311905103583074
1401,0.062465434836999886
1402,0.06552221786566238
1403,0.0624005422970777
1404,0.9999999999764787
1405,0.0609132403901866
1406,0.06526694647266178
1407,0.06258759319244836
1408,0.06750084948427204
1409,0.061928963784324456
1410,0.06299543303180048
1411,0.056226497651349995
1412,0.07766826015265763
1413,0.06648238264672571
1414,0.9999999999560731
1415,0.06781197723430638
1416,0.9999808813465021
1417,0.05639874876511804
1418,0.9999722292975768
1419,0.9999999976983256
1420,0.06249889474289942
1421,0.9999999985401716
1422,0.9996680246496445
1423,0.06269254341179606
1424,0.057707611900939024
1425,0.07021108020676492
1426,0.07002385480374995
1427,0.06032910568309906
1428,0.062245254450608946
1429,0.06758974225357148
1430,0.06566028654161922
1431,0.06604320099506267
1432,0.9998870004035648
1433,0.07087819564171065
1434,0.9999999649964106
1435,0.06157091018216308
1436,0.06371399138196285
1437,0.05868417544717549
1438,0.9999988995028406
1439,0.06667412382002118
1440,0.9999938667096819
1441,0.06107169822490739
1442,0.9999999999993096
1443,0.06315961852910065
1444,0.9999999999522163
1445,0.9999999996232642
1446,0.06572169236902316
1447,0.08236895134493222
1448,0.9999999994302768
1449,0.06575447965255837
1450,0.06249162527959198
1451,0.053192124030483776
1452,0.9999999957733896
1453,0.9611882489892196
1454,0.0648732822674099
1455,0.21558455115395664
1456,0.9066726971433671
1457,0.06175345767015057
1458,0.08181565958752489
1459,0.06570614664935082
1460,0.9999999112391359
1461,0.2769213617837982
1462,0.9999999837002639
1463,0.06563614831685581
1464,0.06513796790796993
1465,0.26158976402345685
1466,0.999917104420424
1467,0.06232271241406847
1468,0.06610879940016448
1469,0.06826403794183708
1470,0.06515535846747655
1471,0.06132961793254153
1472,0.9999967496533839
1473,0.07052854855995046
1474,0.07090455317055266
1475,0.07972627862762986
1476,0.05527852855633168
1477,0.058213133893253464
1478,0.08133071406378198
1479,0.06783833931497597
1480,0.9999999998776226
1481,0.06370931208313617
1482,0.06862527327831808
1483,0.9897799841899687
1484,0.9999857382442563
1485,0.06513796790796993
1486,0.9999999992221102
1487,0.9999999999989475
1488,0.9999999999980975
1489,0.06259195983210833
1490,0.9992079270363046
1491,0.061332345774773034
1492,0.06253702021709684
1493,0.0715800275191353
1494,0.06653306239990417
1495,0.08025165020555636
1496,0.06888093980956637
1497,0.5973104826819053
1498,0.999666014129245
1499,0.07214325639552234
1500,0.9999998731006057
1501,0.0668851840363455
1502,0.0650674764513247
1503,0.06647291368374708
1504,0.06773412915256796
1505,0.9999999855132664
1506,0.08236053764259506
1507,0.999350355105233
1508,0.0661315671200644
1509,0.9999999525836719
1510,0.9999999999984581
1511,0.9999938667096819
1512,0.06296248978240057
1513,0.06120402914389148
1514,0.9999999999829111
1515,0.06287815553298734
1516,0.06132961793254153
1517,0.07248737335262413
1518,0.9999997695446053
1519,0.06382622595237115
1520,0.06360131584451705
1521,0.05276023177807232
1522,0.9999999999925467
1523,0.9999985203921085
1524,0.06393017533787779
1525,0.06110410021311703
1526,0.051327431341509744
1527,0.06397478428193461
1528,0.06247265302693478
1529,0.9277904892997937
1530,0.9902354455785325
1531,0.08017021075780979
1532,0.9979148079301027
1533,0.0877859073432144
1534,0.999999999900405
1535,0.9999999998742659
1536,0.9999939278723122
1537,0.06576818971758758
1538,0.9999999995890156
1539,0.06791844874678059
1540,0.08379769611573304
1541,0.06260743672758819
1542,0.0645850082628274
1543,0.999578651895116
1544,0.9999326265263649
1545,0.06132961793254153
1546,0.06414702254837827
1547,0.06084178838252513
1548,0.06418411659681887
1549,0.16765963456648286
1550,0.06699399769186871
1551,0.9999999991340962
1552,0.06389089203847001
1553,0.999999999998224
1554,0.0803268807364764
1555,0.06531752932658565
1556,0.9470045928397604
1557,0.9999999987252457
1558,0.062245254450608946
1559,0.06458202979970884
1560,0.9998022030993724
1561,0.06157091018216308
1562,0.07160184506420295
1563,0.07091984765010977
1564,0.06259241184353019
1565,0.061036467044422595
1566,0.9070359614223069
1567,0.07105516243127308
1568,0.9999999969923554
1569,0.9999999999988022
1570,0.999951459197238
1571,0.9999981290152133
1572,0.08180426609597222
1573,0.05813772567900736
1574,0.06414356702629191
1575,0.9999833638015485
1576,0.055737486991490726
1577,0.08158849535310217
1578,0.09672268407720469
1579,0.06322471777243734
1580,0.9999999987459474
1581,0.9973778206898036
1582,0.9999999781409225
1583,0.062245254450608946
1584,0.06600027276577411
1585,0.9999991784403102
1586,0.062002771696430946
1587,0.06466356140547899
1588,0.06037938286319393
1589,0.9463404700758222
1590,0.9999995381346587
1591,0.08300642219734325
1592,0.06653306239990417
1593,0.06432517624852109
1594,0.06433810173203909
1595,0.9998334280514228
1596,0.06269208200076293
1597,0.07471473994071251
1598,0.09628570263487958
1599,0.9999969231957803
1600,0.9998080205853954
1601,0.06181593723854258
1602,0.06311905103583074
1603,0.9577874456049523
1604,0.9995483541693092
1605,0.06584424916081696
1606,0.06723944209112816
1607,0.9999981787205721
1608,0.06574356972200679
1609,0.9999999984488108
1610,0.07425615643305003
1611,0.08300642219734325
1612,0.05535105124780334
1613,0.05389959816221107
1614,0.06820125465671974
1615,0.06871441869290533
1616,0.06084855445015699
1617,0.059875726107361985
1618,0.9999724272668111
1619,0.06347194188034237
1620,0.9999999548979893
1621,0.9999999998827388
1622,0.9999999999998785
1623,0.06432517624852109
1624,0.06602002106738322
1625,0.059992013780916495
1626,0.06111619337047085
1627,0.05240234989835936
1628,0.999839446084476
1629,0.06598591374674365
1630,0.08236013692367077
1631,0.061133632112484806
1632,0.10654900816425124
1633,0.9999621954584283
1634,0.06315287491104846
1635,0.9999698993726932
1636,0.9999931977402869
1637,0.060204888104482525
1638,0.05219471302929879
1639,0.05876465145561406
1640,0.9999998418468602
1641,0.06393017533787779
1642,0.9999999759522838
1643,0.06559158220215537
1644,0.9999997399477859
1645,0.06443020485378122
1646,0.06303809190831146
1647,0.08300642219734325
1648,0.08180426609597222
1649,0.9999997806334748
1650,0.05888595390920387
1651,0.061701193569613545
1652,0.06564179410859945
1653,0.06637373065615502
1654,0.06758974225357148
1655,0.0695745650160042
1656,0.9999989257735515
1657,0.1011228320781509
1658,0.05694987914747818
1659,0.06910164679844559
1660,0.9900652245158816
1661,0.06506059142964751
1662,0.9809632430415789
1663,0.06686514048378085
1664,0.06507558903949548
1665,0.05891123636304592
1666,0.06658885715622107
1667,0.06290593570488721
1668,0.999999969222819
1669,0.062465434836999886
1670,0.05218276727326514
1671,0.08300642219734325
1672,0.9999999999993083
1673,0.9999934203418865
1674,0.9859998178164027
1675,0.07362458985803819
1676,0.9999999998797158
1677,0.0637027266840389
1678,0.994362601514332
1679,0.05805973175358549
1680,0.05824706879516704
1681,0.06848124487545318
1682,0.9999957943497426
1683,0.06443636902538949
1684,0.06773250850339549
1685,0.9999999869035305
1686,0.062303801663404115
1687,0.061715549621475095
1688,0.061497933098320655
1689,0.06434660424490228
1690,0.9999999999889143
1691,0.061894128412378804
1692,0.059987679700084826
1693,0.0639490971234054
1694,0.059427967344399854
1695,0.059875726107361985
1696,0.9999946873810257
1697,0.693019508512011
1698,0.9999938667096819
1699,0.06661690801538078
1700,0.8720883093737284
1701,0.9980224631720205
1702,0.9943335616200673
1703,0.9993785983440967
1704,0.05705514266118576
1705,0.07092871492932523
1706,0.0677285536281373
1707,0.9999822976731083
1708,0.06439413427718263
1709,0.06345969092447146
1710,0.9999999999491941
1711,0.061133632112484806
1712,0.9999999996159469
1713,0.999999999999105
1714,0.9804261727614125
1715,0.06030702770997633
1716,0.15663483489566685
1717,0.999969451164332
1718,0.9999978359693692
1719,0.9999978359693692
1720,0.06528877775985335
1721,0.06003873382405507
1722,0.06926193638438778
1723,0.9999999957190017
1724,0.06132961793254153
1725,0.9999998995334863
1726,0.9999896965815784
1727,0.06409371425023587
1728,0.06445187090066182
1729,0.08058101545932064
1730,0.059564816552237866
1731,0.9999921643925056
1732,0.06187259191803821
1733,0.059829095045963086
1734,0.060511009391419936
1735,0.9096204891461255
1736,0.06759092420252905
1737,0.06022972594721833
1738,0.06373186592913313
1739,0.06478390393955111
1740,0.08034066273420455
1741,0.059162112774821154
1742,0.06933132097546059
1743,0.0659960147276959
1744,0.9999999994060742
1745,0.06556494588463521
1746,0.07966805270091039
1747,0.06259241184353019
1748,0.06185995906974976
1749,0.05928633036965271
1750,0.06542957073819305
1751,0.06445187090066182
1752,0.06459996907658112
1753,0.06319227250232115
1754,0.07981421241500772
1755,0.06345869746718365
1756,0.05986787806633802
1757,0.06626585967261953
1758,0.06506059142964751
1759,0.06602544868023849
1760,0.06382622595237115
1761,0.07033002850697782
1762,0.0635113436934396
1763,0.9999999987577258
1764,0.056776857402418154
1765,0.06084855445015699
1766,0.06868040094227432
1767,0.996244549312103
1768,0.06576286012436132
1769,0.06069774283406313
1770,0.08300642219734325
1771,0.9999999999999872
1772,0.9999999973117084
1773,0.06242229361602791
1774,0.054076810086140334
1775,0.9998976782373147
1776,0.05657540230379969
1777,0.9984678334906878
1778,0.0661828732016799
1779,0.06814749232973394
1780,0.9981964915882482
1781,0.9999988487758988
1782,0.051784712319295156
1783,0.0657667971685231
1784,0.06415214368223274
1785,0.057419429154028825
1786,0.06637373065615502
1787,0.0601106012618283
1788,0.9999997744896152
1789,0.9999963126809742
1790,0.9999999973384908
1791,0.9999999971748871
1792,0.9999999999997902
1793,0.05583266388355053
1794,0.08919653157664201
1795,0.9999982061334427
1796,0.9999999999923552
1797,0.06759158322695107
1798,0.06459021142554036
1799,0.06903907065924245
1800,0.06732543738948524
1801,0.04955557219573629
1802,0.06379013325312724
1803,0.999750785440497
1804,0.06493700332095162
1805,0.9999949267338231
1806,0.998881725989845
1807,0.9982802077814854
1808,0.06307824283902952
1809,0.05974134368895083
1810,0.07100851978789527
1811,0.06647123097265548
1812,0.11214029459484778
1813,0.06200016899160797
1814,0.9999999987287291
1815,0.062123858518972286
1816,0.06031928219790006
1817,0.08300642219734325
1818,0.9999988781654319
1819,0.06727426678326308
1820,0.9999999999776777
1821,0.06658885715622107
1822,0.06917638973095072
1823,0.9823876716030646
1824,0.06960265262643292
1825,0.9999999999489404
1826,0.9998503605165687
1827,0.999999999892351
1828,0.059875726107361985
1829,0.9999999989792675
1830,0.9999999999948284
1831,0.9071395929024787
1832,0.050924422916350374
1833,0.9999999996412597
1834,0.07981421241500772
1835,0.08093294704223122
1836,0.0644525914907557
1837,0.06821950120859967
1838,0.9999999999995721
1839,0.0662029432472466
1840,0.07993327854728244
1841,0.06415214368223274
1842,0.06837824377044335
1843,0.999999999910768
1844,0.06534838103709661
1845,0.06345969092447146
1846,0.06344926912380759
1847,0.06175013355757046
1848,0.1342098132783458
1849,0.06967361962054713
1850,0.9997090154872044
1851,0.07184838011987531
1852,0.06211256042116292
1853,0.06519745109783015
1854,0.05875345543777679
1855,0.06102761228468514
1856,0.9999999998695138
1857,0.06562359359060313
1858,0.9999968553531285
1859,0.999999999820653
1860,0.9999938667096819
1861,0.0621693570628703
1862,0.07972627862762986
1863,0.05747392339904506
1864,0.05401578519785931
1865,0.0660161241753032
1866,0.053195110866543924
1867,0.059875726107361985
1868,0.06132961793254153
1869,0.06699344759841316
1870,0.9999999992442514
1871,0.06256497526260688
1872,0.6149862289353285
1873,0.06574356972200679
1874,0.9999999754126664
1875,0.9982402115335134
1876,0.9996357875870251
1877,0.06888093980956637
1878,0.07160184506420295
1879,0.06862178486729961
1880,0.9999999999999547
1881,0.9999999965174619
1882,0.06421144254147691
1883,0.06259241184353019
1884,0.06228353279675754
1885,0.07001888251131631
1886,0.06359603412055503
1887,0.999999999745665
1888,0.07972627862762986
1889,0.8848944084684047
1890,0.06393017533787779
1891,0.06737922368364521
1892,0.05517310212380981
1893,0.9999891342490395
1894,0.06335109326749033
1895,0.9999808813465021
1896,0.06070222430776094
1897,0.06687108727055083
1898,0.9999999998282039
1899,0.9999999688077029
1900,0.06506059142964751
1901,0.06260743672758819
1902,0.06512222357248373
1903,0.9999989137596372
1904,0.06761558088768078
1905,0.0806015095239377
1906,0.06151272210312586
1907,0.062145380251986806
1908,0.10380519964064458
1909,0.06690441624817774
1910,0.7351330597530448
1911,0.06647635744015856
1912,0.9999879039462313
1913,0.059875726107361985
1914,0.06726557304956185
1915,0.9999999997241392
1916,0.06653729768914254
1917,0.9999999999992291
1918,0.058309362962820924
1919,0.999999947798454
1920,0.06284158869927833
1921,0.06003873382405507
1922,0.08025781015425222
1923,0.06647123097265548
1924,0.05411995301161816
1925,0.0632037247379101
1926,0.9999999999644613
1927,0.9226912064014676
1928,0.04914389157801897
1929,0.05207426516524477
1930,0.0545354323554843
1931,0.06558684419645541
1932,0.999999999999687
1933,0.06430320557945517
1934,0.061359269719266016
1935,0.06269208200076293
1936,0.06003873382405507
1937,0.9999893539152314
1938,0.9999999987156312
1939,0.0589160974178196
1940,0.06816556897133312
1941,0.9999999999977325
1942,0.06466636631071396
1943,0.07870635430626019
1944,0.06398985353876752
1945,0.9999999957183701
1946,0.9999999992819291
1947,0.999999867922633
1948,0.06322671322190081
1949,0.9999978749255881
1950,0.08093754819252205
1951,0.06528838773063328
1952,0.05239652990300865
1953,0.9999999983763199
1954,0.9999925825618152
1955,0.058738706600482124
1956,0.06399162522198518
1957,0.9957065922294351
1958,0.06786147374485024
1959,0.06305964809454337
1960,0.061949129031678464
1961,0.06084855445015699
1962,0.9999999996421532
1963,0.06307824283902952
1964,0.08013050633873184
1965,0.9999999850814039
1966,0.06827168667986272
1967,0.05813772567900736
1968,0.0565625219440123
1969,0.06036246221953252
1970,0.2453307882155737
1971,0.061504070522519404
1972,0.07001546476404402
1973,0.06464916227684639
1974,0.7575384925681518
1975,0.05520487417680697
1976,0.06676711085966511
1977,0.06426300804738652
1978,0.06471472679223557
1979,0.06359603412055503
1980,0.0643149438822804
1981,0.9999999957733896
1982,0.07972627862762986
1983,0.9999789784943758
1984,0.0672912358884982
1985,0.08236895134493222
1986,0.9941200955249986
1987,0.06307824283902952
1988,0.9999922812487572
1989,0.9990673510114279
1990,0.07973896850944069
1991,0.06138972919856802
1992,0.06315287491104846
1993,0.06936431198293586
1994,0.06018009584699959
1995,0.06311433260238122
1996,0.06574356972200679
1997,0.06259241184353019
1998,0.06731477902239184
1999,0.9999999987876415
2000,0.06309730267684185
